0,0.07134056836366653
1,0.056718241423368454
2,0.08548632264137268
3,0.1485433429479599
4,0.1424122303724289
5,0.16772198677062988
6,0.2108449935913086
7,0.17568112909793854
8,0.09185497462749481
9,0.23588618636131287
10,0.1846214234828949
11,0.19238215684890747
12,0.1987876445055008
13,0.15830568969249725
14,0.17854467034339905
15,0.19669413566589355
16,0.17980550229549408
17,0.27455875277519226
18,0.2696760296821594
19,0.3094007074832916
20,0.2924470901489258
21,0.3598829507827759
22,0.30286478996276855
23,0.295049250125885
24,0.3150484561920166
25,0.3001510500907898
26,0.2678506076335907
27,0.20755469799041748
28,0.22398683428764343
29,0.3375091254711151
30,0.4785960912704468
31,0.339957058429718
32,0.3519822657108307
33,0.22975113987922668
34,0.20708848536014557
35,0.22893975675106049
36,0.28365376591682434
37,0.30513057112693787
38,0.1843356043100357
39,0.27148231863975525
40,0.2602352201938629
41,0.2537740468978882
42,0.29812803864479065
43,0.3571663796901703
44,0.21187777817249298
45,0.20538266003131866
46,0.2085515707731247
47,0.22264449298381805
48,0.1688460409641266
49,0.23314467072486877
50,0.2831038236618042
51,0.1966584324836731
52,0.20643243193626404
53,0.2757773995399475
54,0.17665071785449982
55,0.11171906441450119
56,0.20223461091518402
57,0.1547602266073227
58,0.1532064527273178
59,0.19033482670783997
60,0.14999277889728546
61,0.16704881191253662
62,0.16311021149158478
63,0.09919002652168274
64,0.15391208231449127
65,0.14390957355499268
66,0.10327629745006561
67,0.14101266860961914
68,0.12404943257570267
69,0.11151678115129471
70,0.09065413475036621
71,0.08321448415517807
72,0.17420777678489685
73,0.05751043185591698
74,0.07398863881826401
75,0.10127461701631546
76,0.11911554634571075
77,0.08210912346839905
78,0.15382616221904755
79,0.050741296261548996
80,0.09957664459943771
81,0.07953385263681412
82,0.06052759289741516
83,0.07514363527297974
84,0.08699018508195877
85,0.057554010301828384
86,0.04977694898843765
87,0.0850766971707344
88,0.08481254428625107
89,0.05580877140164375
90,0.042544975876808167
91,0.08606022596359253
92,0.10303925722837448
93,0.05203499272465706
94,0.0668257623910904
95,0.05439196154475212
96,0.04890619218349457
97,0.0690072551369667
98,0.07700756937265396
99,0.0847477838397026
100,0.08392921835184097
101,0.10157039016485214
102,0.06319297850131989
103,0.0567084401845932
104,0.0494086928665638
105,0.05059511959552765
106,0.06533709168434143
107,0.041911277920007706
108,0.09720273315906525
109,0.030420899391174316
110,0.05207029730081558
111,0.058994729071855545
112,0.07472052425146103
113,0.03187694028019905
114,0.07473604381084442
115,0.057434823364019394
116,0.04168201610445976
117,0.10173448175191879
118,0.08406027406454086
119,0.089291512966156
120,0.067580446600914
121,0.04567473754286766
122,0.03794925659894943
123,0.04828233644366264
124,0.04696366563439369
125,0.046208955347537994
126,0.06016809120774269
127,0.058710530400276184
128,0.07812996953725815
129,0.047452617436647415
130,0.0433516763150692
131,0.03065367229282856
132,0.03402044251561165
133,0.053053148090839386
134,0.06836404651403427
135,0.03899012878537178
136,0.052512027323246
137,0.04172719642519951
138,0.04810590296983719
139,0.03907785937190056
140,0.03115592710673809
141,0.07161544263362885
142,0.08001122623682022
143,0.06391903758049011
144,0.042399510741233826
145,0.043579597026109695
146,0.05076218023896217
147,0.022986900061368942
148,0.029264012351632118
149,0.057121023535728455
150,0.05764611065387726
151,0.03855595365166664
152,0.03323817998170853
153,0.04368888959288597
154,0.04276986047625542
155,0.02156495861709118
156,0.056554026901721954
157,0.04747070372104645
158,0.056873902678489685
159,0.036395493894815445
160,0.02968347817659378
161,0.026143191382288933
162,0.06866292655467987
163,0.02973022125661373
164,0.03191184625029564
165,0.027361467480659485
166,0.04605793580412865
167,0.05970538780093193
168,0.030508289113640785
169,0.10623134672641754
170,0.06110462173819542
171,0.03815902769565582
172,0.025542670860886574
173,0.05819933861494064
174,0.03222811222076416
175,0.031466513872146606
176,0.032658085227012634
177,0.039753258228302
178,0.0344308577477932
179,0.04858176410198212
180,0.036728933453559875
181,0.03910905495285988
182,0.04137489199638367
183,0.04877251386642456
184,0.03655926510691643
185,0.027792392298579216
186,0.04994785040616989
187,0.03596622124314308
