0,-1.0179288387298584
1,-1.0181708335876465
2,-1.0210598707199097
3,-1.0262346267700195
4,-1.0229078531265259
5,-2.0024092197418213
6,-2.0005545616149902
7,-1.026726245880127
8,-1.0238127708435059
9,-1.0208932161331177
10,-1.0301291942596436
11,-1.0227669477462769
12,-2.010127544403076
13,-1.987343430519104
14,-1.0170478820800781
15,-1.992613434791565
16,-1.0197036266326904
17,-1.9970694780349731
18,-1.024240255355835
19,-2.006584644317627
20,-1.9930917024612427
21,-2.00483775138855
22,-2.000617265701294
23,-1.991059422492981
24,-1.0250595808029175
25,-1.024403691291809
26,-1.0343953371047974
27,-1.0196133852005005
28,-2.0128884315490723
29,-2.0083425045013428
30,-2.0096139907836914
31,-2.006974935531616
32,-2.007326364517212
33,-2.0127696990966797
34,-1.990448236465454
35,-1.018093466758728
36,-1.0275843143463135
37,-1.9923694133758545
38,-1.020076870918274
39,-2.0050079822540283
40,-2.006967782974243
41,-1.023720145225525
42,-1.9987777471542358
43,-1.0210295915603638
44,-2.004783868789673
45,-1.0258255004882812
46,-1.0232884883880615
47,-1.0229780673980713
48,-1.9973797798156738
49,-1.0195163488388062
50,-2.0043158531188965
51,-1.020276665687561
52,-1.0180325508117676
53,-2.0076422691345215
54,-2.0055012702941895
55,-1.01944899559021
56,-2.007309913635254
57,-1.0180833339691162
58,-1.9986226558685303
59,-1.0192089080810547
60,-1.0169084072113037
61,-2.013205051422119
62,-1.9981842041015625
63,-1.0143980979919434
64,-1.027133584022522
65,-1.9996402263641357
66,-1.0125253200531006
67,-1.0130207538604736
68,-2.0091214179992676
69,-1.0185277462005615
70,-1.0112700462341309
71,-1.0167045593261719
72,-1.0127079486846924
73,-1.0117915868759155
74,-1.0094819068908691
75,-1.0189273357391357
76,-1.0129998922348022
77,-1.0195589065551758
78,-1.01390540599823
79,-1.015830636024475
80,-1.0182766914367676
81,-1.020700216293335
82,-2.000361442565918
83,-1.015336036682129
84,-1.0202155113220215
85,-1.0124708414077759
86,-1.023744821548462
87,-1.0135984420776367
88,-1.0199296474456787
89,-1.0178887844085693
90,-1.0105178356170654
91,-1.0085818767547607
92,-1.0152721405029297
93,-1.0165830850601196
94,-1.0130935907363892
95,-1.0224733352661133
96,-1.0161781311035156
97,-1.014371633529663
98,-1.9983770847320557
99,-1.013096809387207
100,-1.0124320983886719
101,-1.0197229385375977
102,-1.9819471836090088
103,-1.0195953845977783
104,-1.0063413381576538
105,-1.023681879043579
106,-1.0131258964538574
107,-1.0126290321350098
108,-2.0004210472106934
109,-1.008775234222412
110,-1.0178520679473877
111,-1.0245919227600098
112,-1.0195767879486084
113,-1.0148895978927612
114,-2.0023984909057617
115,-1.0126821994781494
116,-1.038883924484253
117,-1.0103418827056885
118,-1.0169434547424316
119,-1.0166115760803223
120,-1.0108752250671387
121,-1.0170578956604004
122,-1.0098662376403809
123,-1.0131933689117432
124,-1.014156699180603
125,-1.0096842050552368
126,-1.0119049549102783
127,-1.0106269121170044
128,-1.0218565464019775
129,-1.0324177742004395
130,-1.0194804668426514
131,-1.010227084159851
132,-1.0202066898345947
133,-1.022429347038269
134,-1.014753818511963
135,-1.014945387840271
136,-1.973789930343628
137,-1.010546326637268
138,-1.9927232265472412
139,-1.0158344507217407
140,-1.0237791538238525
141,-1.0124390125274658
142,-1.0138344764709473
143,-1.0223333835601807
144,-1.013195514678955
145,-1.020674467086792
146,-1.0263200998306274
147,-1.0113976001739502
148,-1.0241694450378418
149,-1.0103141069412231
150,-1.0310065746307373
151,-1.0136091709136963
152,-1.0152976512908936
153,-1.0062494277954102
154,-1.0168378353118896
155,-1.0120034217834473
156,-1.0164653062820435
157,-1.0084009170532227
158,-1.0373276472091675
159,-1.017919898033142
160,-1.0124850273132324
161,-1.0123989582061768
162,-1.025241494178772
163,-1.0176610946655273
164,-1.0092527866363525
165,-1.0213630199432373
166,-1.0119141340255737
167,-1.008651614189148
168,-1.0201940536499023
169,-1.010266661643982
170,-1.0124655961990356
171,-1.01735258102417
172,-1.0172826051712036
173,-1.025819182395935
174,-1.015818476676941
175,-1.0189155340194702
176,-1.023619294166565
177,-1.014037847518921
178,-1.0143108367919922
179,-1.0240930318832397
180,-1.0116416215896606
181,-1.0303053855895996
182,-1.0161938667297363
183,-1.0151288509368896
184,-1.0213937759399414
185,-1.0053141117095947
186,-1.0139789581298828
187,-1.0112851858139038
188,-1.0243630409240723
