0,-0.6034101247787476
1,-0.213282510638237
2,-0.4751616418361664
3,-0.7572715878486633
4,-0.6881737112998962
5,-1.0527689456939697
6,-1.0888527631759644
7,-1.0450712442398071
8,-0.4640290141105652
9,-1.519819974899292
10,-1.1199878454208374
11,-1.083311676979065
12,-1.0864325761795044
13,-0.6763591766357422
14,-0.7761850357055664
15,-0.9436410069465637
16,-0.8557015061378479
17,-1.2872350215911865
18,-1.397225260734558
19,-1.191999077796936
20,-1.1371283531188965
21,-1.503626823425293
22,-1.3809210062026978
23,-1.0071783065795898
24,-1.0413198471069336
25,-1.1780025959014893
26,-0.9304838180541992
27,-0.49834224581718445
28,-0.8015992641448975
29,-1.276206612586975
30,-1.8625847101211548
31,-0.8838769197463989
32,-1.2084803581237793
33,-0.907974898815155
34,-0.7632080912590027
35,-0.6217826008796692
36,-0.6817562580108643
37,-1.0963287353515625
38,-0.8069149851799011
39,-0.85014408826828
40,-0.6425573229789734
41,-0.8892061114311218
42,-0.8930723071098328
43,-1.3135442733764648
44,-0.59367436170578
45,-0.715204656124115
46,-0.7208886742591858
47,-0.5494794845581055
48,-0.4882041811943054
49,-0.5637754201889038
50,-0.5715233087539673
51,-0.41024109721183777
52,-0.5028508901596069
53,-0.6289677023887634
54,-0.3167009651660919
55,-0.30898043513298035
56,-0.4390993118286133
57,-0.30570951104164124
58,-0.1817566156387329
59,-0.6664965748786926
60,-0.3272764980792999
61,-0.2474849820137024
62,-0.451048344373703
63,0.1769985854625702
64,-0.30959102511405945
65,-0.18066556751728058
66,-0.11994750797748566
67,-0.19690750539302826
68,0.1437683403491974
69,0.04351506382226944
70,0.28685683012008667
71,0.20044444501399994
72,-0.4068463146686554
73,0.4051280915737152
74,0.2854343354701996
75,-0.022396016865968704
76,0.14471836388111115
77,0.08253567665815353
78,-0.27084118127822876
79,0.25643447041511536
80,0.18325507640838623
81,0.24880899488925934
82,0.3758818209171295
83,0.2753424644470215
84,0.18777784705162048
85,0.3852168321609497
86,0.38031986355781555
87,0.17014184594154358
88,0.20905953645706177
89,0.3823047876358032
90,0.43314969539642334
91,0.3930158317089081
92,0.14640876650810242
93,0.48777973651885986
94,0.29259034991264343
95,0.36307293176651
96,0.3837061822414398
97,0.29498714208602905
98,0.23594476282596588
99,0.39259976148605347
100,0.24541571736335754
101,0.03810456767678261
102,0.41920343041419983
103,0.5169104933738708
104,0.39401504397392273
105,0.49461042881011963
106,0.5030173659324646
107,0.46423301100730896
108,0.07729372382164001
109,0.654670774936676
110,0.44546571373939514
111,0.4291033148765564
112,0.4641944468021393
113,0.5397016406059265
114,0.3443979024887085
115,0.44483229517936707
116,0.46045437455177307
117,0.22630783915519714
118,0.3119150996208191
119,0.136274054646492
120,0.4147999882698059
121,0.5161561369895935
122,0.5461515188217163
123,0.5300211906433105
124,0.42107951641082764
125,0.5455204844474792
126,0.5189470052719116
127,0.45434316992759705
128,0.39038124680519104
129,0.48292702436447144
130,0.5135735869407654
131,0.5779575705528259
132,0.6743738651275635
133,0.39779382944107056
134,0.3323719799518585
135,0.5040202736854553
136,0.5176588296890259
137,0.596465528011322
138,0.5267145037651062
139,0.5356637239456177
140,0.579707682132721
141,0.4290318191051483
142,0.31902775168418884
143,0.5042687058448792
144,0.6109210848808289
145,0.4626552164554596
146,0.5266254544258118
147,0.7480606436729431
148,0.7168917655944824
149,0.4062059819698334
150,0.43182867765426636
151,0.6564016342163086
152,0.6081606149673462
153,0.5696338415145874
154,0.6138498783111572
155,0.6468416452407837
156,0.5556807518005371
157,0.35674476623535156
158,0.47279486060142517
159,0.5459321141242981
160,0.6810660362243652
161,0.7045677900314331
162,0.5063259601593018
163,0.6410489082336426
164,0.5913391709327698
165,0.7323277592658997
166,0.5756909847259521
167,0.47554975748062134
168,0.5503128170967102
169,0.29449743032455444
170,0.52594393491745
171,0.5794746279716492
172,0.7572535276412964
173,0.47504299879074097
174,0.6873100399971008
175,0.584121823310852
176,0.6845744848251343
177,0.5825650691986084
178,0.5437564253807068
179,0.575043261051178
180,0.6216942667961121
181,0.59256511926651
182,0.6050114631652832
183,0.5839312672615051
184,0.5702149868011475
185,0.6583783626556396
186,0.6677340269088745
187,0.6585861444473267
188,0.5462339520454407
