0,4.1107165813446045
1,3.931781768798828
2,3.969811201095581
3,3.9607481956481934
4,4.065837621688843
5,5.522390842437744
6,4.390138626098633
7,4.360766649246216
8,4.142530202865601
9,5.3365044593811035
10,4.618659496307373
11,4.43381667137146
12,4.356899976730347
13,4.121222734451294
14,4.267990589141846
15,4.303851127624512
16,4.936115741729736
17,4.593758821487427
18,4.0333452224731445
19,4.8100996017456055
20,4.351693391799927
21,4.410874605178833
22,4.3822386264801025
23,3.9991893768310547
24,4.189871072769165
25,5.22944974899292
26,4.216587781906128
27,4.882232666015625
28,4.161836862564087
29,4.738524675369263
30,4.110290050506592
31,3.9782068729400635
32,4.591878414154053
33,4.564538240432739
34,3.9593417644500732
35,4.182476043701172
36,4.3916051387786865
37,4.107847452163696
38,4.105565309524536
39,4.315878868103027
40,4.203229665756226
41,4.497350215911865
42,4.03798246383667
43,4.12952184677124
44,4.207522392272949
45,4.764601945877075
46,4.133816957473755
47,4.229076385498047
48,4.30131196975708
49,4.280749797821045
50,4.3692967891693115
51,4.163803577423096
52,4.140642881393433
53,4.101536512374878
54,4.213290691375732
55,4.2201032638549805
56,4.167804956436157
57,4.276253700256348
58,4.17283296585083
59,4.3507702350616455
60,3.901921510696411
61,4.20973539352417
62,6.047183513641357
63,4.1593544483184814
64,4.045354604721069
65,4.417713165283203
66,4.416258096694946
67,4.425485372543335
68,3.952986240386963
69,4.198301792144775
70,4.185197591781616
71,4.15789008140564
72,4.534635066986084
73,4.499025821685791
74,5.781285285949707
75,4.284997224807739
76,4.264107704162598
77,4.100994110107422
78,4.234389543533325
79,4.311549186706543
80,4.177240610122681
81,4.3367273807525635
82,4.037991046905518
83,4.1786487102508545
84,4.644767999649048
85,4.342822313308716
86,4.708467960357666
87,4.346550703048706
88,4.369968891143799
89,5.698457479476929
90,5.170046329498291
91,4.465197324752808
92,4.974452018737793
93,5.1284544467926025
94,5.886591672897339
95,4.641185522079468
96,4.280112028121948
97,3.9126951694488525
98,4.164210319519043
99,5.417744398117065
100,4.36519455909729
101,4.545788049697876
102,5.125056982040405
103,4.275676965713501
104,4.260583877563477
105,4.370569944381714
106,4.248312473297119
107,4.379557371139526
108,4.292008399963379
109,4.018964529037476
110,4.569025754928589
111,4.342839479446411
112,4.754418134689331
113,4.069616079330444
114,4.019376516342163
115,4.693304538726807
116,4.521772623062134
117,4.555060386657715
118,4.2605671882629395
119,4.179150819778442
120,4.917097330093384
121,4.573211193084717
122,4.269831895828247
123,4.455008268356323
124,4.1151158809661865
125,4.481476306915283
126,5.214687347412109
127,4.636336803436279
128,4.742687702178955
129,4.236615419387817
130,4.474241733551025
131,4.353164911270142
132,4.075222015380859
133,4.198271989822388
134,4.096143484115601
135,4.340862274169922
136,4.706693172454834
137,5.040326356887817
138,4.467186450958252
139,4.390885591506958
140,4.132895469665527
141,4.30686092376709
142,4.116250514984131
143,4.295007705688477
144,4.22978138923645
145,4.0904810428619385
146,4.3628175258636475
147,4.3297507762908936
148,4.8350372314453125
149,3.8552136421203613
150,4.097348928451538
151,4.212533235549927
152,4.184350252151489
153,4.508336544036865
154,4.296438694000244
155,4.1346917152404785
156,4.559925079345703
157,4.232226610183716
158,4.638680934906006
159,4.253788232803345
160,4.262822389602661
161,4.133114576339722
162,4.244444847106934
163,4.390385389328003
164,4.108417749404907
165,4.027916431427002
166,4.338418483734131
167,4.283802509307861
168,3.9262936115264893
169,4.167982578277588
170,4.228266477584839
171,4.198495149612427
172,4.113192081451416
173,4.12559700012207
174,4.132760286331177
175,3.9641897678375244
176,3.8818540573120117
177,3.9591763019561768
178,4.087912321090698
179,4.052562236785889
180,4.647664546966553
181,4.618786096572876
182,4.334319353103638
183,4.998487234115601
184,4.162318229675293
185,4.591588497161865
186,4.04592752456665
187,4.434854745864868
