0,0.034298427402973175
1,0.03138909116387367
2,0.04064134880900383
3,0.06251738220453262
4,0.08900750428438187
5,0.17031919956207275
6,0.3142143487930298
7,0.37791749835014343
8,0.3529600501060486
9,0.7784661650657654
10,0.8178163766860962
11,1.0399099588394165
12,1.1787444353103638
13,1.1459908485412598
14,1.3327137231826782
15,1.4270281791687012
16,1.4453682899475098
17,1.917262315750122
18,2.0101001262664795
19,2.131390333175659
20,2.066479444503784
21,2.352663040161133
22,2.244797468185425
23,2.0193939208984375
24,2.3004415035247803
25,2.245482921600342
26,2.02907395362854
27,1.6526464223861694
28,1.9339420795440674
29,2.2715463638305664
30,2.6221373081207275
31,2.0289053916931152
32,2.20361590385437
33,1.9486163854599
34,1.760589599609375
35,1.7802716493606567
36,1.92158043384552
37,1.926811695098877
38,1.7149256467819214
39,1.9313116073608398
40,1.7706170082092285
41,1.736836314201355
42,1.8692857027053833
43,2.0294175148010254
44,1.5206032991409302
45,1.6317758560180664
46,1.6828497648239136
47,1.6493356227874756
48,1.4107102155685425
49,1.6978238821029663
50,1.7678166627883911
51,1.3998287916183472
52,1.675019383430481
53,1.6079058647155762
54,1.2042841911315918
55,1.0812277793884277
56,1.468928337097168
57,1.1864161491394043
58,1.274565577507019
59,1.3840817213058472
60,1.200638771057129
61,1.1260961294174194
62,1.1848101615905762
63,0.894641101360321
64,1.0379804372787476
65,1.0417039394378662
66,0.8829615116119385
67,1.099888801574707
68,0.9018688201904297
69,0.8828915357589722
70,0.7815015316009521
71,0.743992805480957
72,0.9865665435791016
73,0.5918031930923462
74,0.6560593247413635
75,0.8031073808670044
76,0.7925191521644592
77,0.6749633550643921
78,0.9005334973335266
79,0.5785133242607117
80,0.7868421077728271
81,0.6486384272575378
82,0.5478768944740295
83,0.6251857280731201
84,0.6707087159156799
85,0.5302247405052185
86,0.5026116967201233
87,0.6611465811729431
88,0.6571235060691833
89,0.5135216116905212
90,0.450745165348053
91,0.6793447136878967
92,0.6320900917053223
93,0.46414369344711304
94,0.49415722489356995
95,0.44632625579833984
96,0.473196804523468
97,0.5301890969276428
98,0.5357669591903687
99,0.5886422395706177
100,0.5515564680099487
101,0.6695264577865601
102,0.5300903916358948
103,0.457035094499588
104,0.4446393847465515
105,0.488942414522171
106,0.499120831489563
107,0.4049058258533478
108,0.612140417098999
109,0.3376357853412628
110,0.4243401885032654
111,0.4331548511981964
112,0.5008472204208374
113,0.29788121581077576
114,0.46197623014450073
115,0.43854793906211853
116,0.363188236951828
117,0.5463409423828125
118,0.4572254419326782
119,0.5124382376670837
120,0.45611172914505005
121,0.39884495735168457
122,0.3282793462276459
123,0.3673354387283325
124,0.3512885272502899
125,0.3455268442630768
126,0.3689786195755005
127,0.41366636753082275
128,0.4673628807067871
129,0.33264151215553284
130,0.3159618079662323
131,0.27180060744285583
132,0.29555240273475647
133,0.3580301105976105
134,0.4055013060569763
135,0.2915154695510864
136,0.347599595785141
137,0.3127528131008148
138,0.348742812871933
139,0.31075868010520935
140,0.2867010235786438
141,0.4134410321712494
142,0.41318657994270325
143,0.37006938457489014
144,0.2935948669910431
145,0.3232719898223877
146,0.3378084599971771
147,0.2303384244441986
148,0.2525132894515991
149,0.32713818550109863
150,0.3567272126674652
151,0.2936753034591675
152,0.26764264702796936
153,0.28306102752685547
154,0.29235103726387024
155,0.2119046151638031
156,0.32914456725120544
157,0.29342082142829895
158,0.34051865339279175
159,0.28176677227020264
160,0.24054913222789764
161,0.22086167335510254
162,0.36247697472572327
163,0.21934890747070312
164,0.27319929003715515
165,0.23022636771202087
166,0.32189318537712097
167,0.36893266439437866
168,0.245108500123024
169,0.42419663071632385
170,0.3319384455680847
171,0.2952873408794403
172,0.22241461277008057
173,0.3429591953754425
174,0.26665419340133667
175,0.24972113966941833
176,0.2405308037996292
177,0.2637450695037842
178,0.25928643345832825
179,0.30026209354400635
180,0.27599090337753296
181,0.2917543649673462
182,0.284572035074234
183,0.2998097836971283
184,0.2838693857192993
185,0.2475018948316574
186,0.2952383756637573
187,0.25986260175704956
