0,0.1621435135602951
1,0.5649742484092712
2,0.5128626823425293
3,0.5069413781166077
4,0.7611253261566162
5,0.6972522735595703
6,0.7961997985839844
7,0.747205376625061
8,0.8134346604347229
9,0.5917162895202637
10,0.9057750701904297
11,0.8196452260017395
12,0.7855539917945862
13,0.8923717737197876
14,0.8390012979507446
15,0.7643598318099976
16,0.8529322147369385
17,0.9300971031188965
18,0.6962649822235107
19,0.7526921033859253
20,0.6382953524589539
21,0.8893536925315857
22,0.8596740961074829
23,0.7070044279098511
24,0.6399165987968445
25,0.7897616624832153
26,0.9140294790267944
27,0.7710745930671692
28,0.7662941217422485
29,0.7780460119247437
30,0.6615927219390869
31,0.7488905191421509
32,0.6187757849693298
33,0.7373337149620056
34,1.196812391281128
35,0.6302255392074585
36,0.6098926067352295
37,0.7452042102813721
38,0.7881327867507935
39,0.7038135528564453
40,0.9719573259353638
41,1.0009212493896484
42,0.8499065041542053
43,0.8349109292030334
44,0.852415144443512
45,0.7421293258666992
46,1.1095936298370361
47,0.8618742227554321
48,0.7671092748641968
49,0.7722055315971375
50,0.9269998669624329
51,0.8284417986869812
52,0.938889741897583
53,0.8175683617591858
54,1.0052043199539185
55,0.8666090369224548
56,0.8047562837600708
57,0.9905685186386108
58,0.9902177453041077
59,0.8533312678337097
60,1.0267568826675415
61,0.9531490206718445
62,1.0755491256713867
63,1.220313549041748
64,1.1944842338562012
65,0.7161241173744202
66,1.0110071897506714
67,0.8260095119476318
68,1.03159499168396
69,0.9034193754196167
70,1.0223546028137207
71,0.9072372317314148
72,0.9442238807678223
73,0.9908109903335571
74,1.003162145614624
75,1.0096914768218994
76,0.9948638677597046
77,1.2599846124649048
78,1.2194035053253174
79,0.9322499632835388
80,0.9992563724517822
81,1.0841012001037598
82,0.9620110392570496
83,1.0121740102767944
84,1.0354690551757812
85,1.1204535961151123
86,0.953344464302063
87,1.1438008546829224
88,1.055488109588623
89,1.112595796585083
90,1.0475999116897583
91,1.0437203645706177
92,1.1356182098388672
93,1.0415034294128418
94,1.1278080940246582
95,1.160302996635437
96,1.316412329673767
97,1.1984069347381592
98,1.2057514190673828
