0,0.024148445576429367
1,0.013636324554681778
2,0.0103123988956213
3,0.010255595669150352
4,0.013517961837351322
5,0.009067715145647526
6,0.014997121877968311
7,0.013673598878085613
8,0.010838636197149754
9,0.011343012563884258
10,0.00799291767179966
11,0.008431521244347095
12,0.008173441514372826
13,0.010864855721592903
14,0.01224354188889265
15,0.009663586504757404
16,0.006920332089066505
17,0.008914174512028694
18,0.008328795433044434
19,0.01157242339104414
20,0.01032248791307211
21,0.01179840974509716
22,0.009052875451743603
23,0.008286199532449245
24,0.008851541206240654
25,0.007629879284650087
26,0.0072201890870928764
27,0.010814803652465343
28,0.007965429686009884
29,0.0117878383025527
30,0.00968494825065136
31,0.010421495884656906
32,0.013347378000617027
33,0.008883785456418991
34,0.014040154404938221
35,0.009803402237594128
36,0.010136316530406475
37,0.011634785681962967
38,0.007804539054632187
39,0.006010955665260553
40,0.007893686182796955
41,0.008065043948590755
42,0.009445598348975182
43,0.004830691032111645
44,0.010817046277225018
45,0.0069643231108784676
46,0.011565742082893848
47,0.010817686095833778
48,0.009812030009925365
49,0.011195603758096695
50,0.009819356724619865
51,0.007307036314159632
52,0.006935723125934601
53,0.007936051115393639
54,0.011553299613296986
55,0.007460797671228647
56,0.012760181911289692
57,0.010532665997743607
58,0.006092930678278208
59,0.008312123827636242
60,0.010449308902025223
61,0.009209327399730682
62,0.011054588481783867
63,0.007711180951446295
64,0.006100462283939123
65,0.010826483368873596
66,0.009551148861646652
67,0.009558615274727345
68,0.007878399454057217
69,0.007470364216715097
70,0.009032844565808773
71,0.011042739264667034
72,0.010968303307890892
73,0.007850946858525276
74,0.012854469940066338
75,0.007981871254742146
76,0.007659119553864002
77,0.031258516013622284
78,0.007628160994499922
79,0.010234217159450054
80,0.00889016967266798
81,0.008192777633666992
82,0.012706209905445576
83,0.009266904555261135
84,0.00581041956320405
85,0.007061239797621965
86,0.009391148574650288
87,0.011004243977367878
88,0.009083752520382404
89,0.007692812941968441
90,0.007275092415511608
91,0.009715363383293152
92,0.00855159293860197
93,0.009915480390191078
94,0.011077706702053547
95,0.012607851065695286
96,0.011169382371008396
97,0.02942097745835781
