0,-0.005859356373548508
1,-0.007273577153682709
2,-0.006239938549697399
3,-0.009440906345844269
4,-0.010213518515229225
5,-0.00922423880547285
6,-0.014965370297431946
7,-0.01062279473990202
8,-0.007883567363023758
9,-0.011183015070855618
10,-0.008945711888372898
11,-0.011242021806538105
12,-0.00979760754853487
13,-0.011130455881357193
14,-0.006510768085718155
15,-0.008963323198258877
16,-0.004888794384896755
17,-0.008423659950494766
18,-0.011592784896492958
19,-0.014200610108673573
20,-0.010012201964855194
21,-0.014020725153386593
22,-0.0089569715783
23,-0.0076312534511089325
24,-0.009350758977234364
25,-0.007499832194298506
26,-0.010178253054618835
27,-0.007997170090675354
28,-0.0072811259888112545
29,-0.010534282773733139
30,-0.012089304625988007
31,-0.006059340201318264
32,-0.013480161316692829
33,-0.007735142949968576
34,-0.014238939620554447
35,-0.008326121605932713
36,-0.014292992651462555
37,-0.010598261840641499
38,-0.007192810066044331
39,-0.009074236266314983
40,-0.004905432462692261
41,-0.010221586562693119
42,-0.008621408604085445
43,-0.0047151679173111916
44,-0.011006859131157398
45,-0.0071356697008013725
46,-0.008463581092655659
47,-0.005868916865438223
48,-0.008373307064175606
49,-0.00649346923455596
50,-0.007562560960650444
51,-0.0060229673981666565
52,-0.0047776768915355206
53,-0.010617004707455635
54,-0.014757156372070312
55,-0.005710025783628225
56,-0.012494038790464401
57,-0.010043141432106495
58,-0.001493497402407229
59,-0.00969600584357977
60,-0.006058008875697851
61,-0.008434156887233257
62,-0.011223608627915382
63,-0.004094230476766825
64,-0.006861644797027111
65,-0.007784763816744089
66,-0.005100888665765524
67,-0.010566196404397488
68,-0.00792599841952324
69,-0.00559599045664072
70,-0.005242636427283287
71,-0.003766715293750167
72,-0.006161367986351252
73,-0.0032354318536818027
74,-0.011489697732031345
75,-0.002450524130836129
76,-0.003926755860447884
77,-0.005512312054634094
78,-0.003137035295367241
79,-0.005148481111973524
80,-0.004439772106707096
81,-0.002353045390918851
82,-0.006056070793420076
83,-0.0034944743383675814
84,-0.003242652863264084
85,-0.001985464245080948
86,-0.00200538313947618
87,-0.0023073574993759394
88,-0.003773211035877466
89,-5.1355280447751284e-05
90,0.0006736594950780272
91,-0.002639493439346552
92,-0.0006222850643098354
93,-0.001260501565411687
94,-0.004786319565027952
95,-0.005203318316489458
96,2.1404823201010004e-05
97,-0.002077885204926133
98,-0.006138810887932777
