0,-0.585935652256012
1,-0.7273579239845276
2,-0.623993992805481
3,-0.944090723991394
4,-1.0213520526885986
5,-0.9224238991737366
6,-1.4965370893478394
7,-1.0622795820236206
8,-0.7883568406105042
9,-1.1183016300201416
10,-0.8945712447166443
11,-1.1242022514343262
12,-0.9797607660293579
13,-1.113045573234558
14,-0.6510769128799438
15,-0.8963322639465332
16,-0.4888794422149658
17,-0.8423659801483154
18,-1.1592785120010376
19,-1.4200611114501953
20,-1.0012202262878418
21,-1.4020726680755615
22,-0.8956970572471619
23,-0.7631254196166992
24,-0.9350759983062744
25,-0.7499831914901733
26,-1.0178253650665283
27,-0.7997171878814697
28,-0.7281126379966736
29,-1.053428292274475
30,-1.208930492401123
31,-0.6059339642524719
32,-1.3480161428451538
33,-0.7735143303871155
34,-1.4238940477371216
35,-0.832612156867981
36,-1.4292993545532227
37,-1.0598262548446655
38,-0.719281017780304
39,-0.9074236750602722
40,-0.4905432462692261
41,-1.0221587419509888
42,-0.8621408343315125
43,-0.471516877412796
44,-1.1006858348846436
45,-0.7135670781135559
46,-0.8463581800460815
47,-0.5868917107582092
48,-0.8373308181762695
49,-0.6493469476699829
50,-0.7562561631202698
51,-0.6022967100143433
52,-0.4777676463127136
53,-1.0617005825042725
54,-1.4757157564163208
55,-0.5710026025772095
56,-1.249403953552246
57,-1.0043141841888428
58,-0.14934979379177094
59,-0.9696006178855896
60,-0.6058009266853333
61,-0.8434157371520996
62,-1.1223608255386353
63,-0.4094230830669403
64,-0.6861644387245178
65,-0.778476357460022
66,-0.5100889205932617
67,-1.0566195249557495
68,-0.7925998568534851
69,-0.5595989227294922
70,-0.5242636799812317
71,-0.37667155265808105
72,-0.616136908531189
73,-0.3235431909561157
74,-1.1489698886871338
75,-0.24505241215229034
76,-0.39267560839653015
77,-0.5512312054634094
78,-0.3137035071849823
79,-0.5148481726646423
80,-0.44397732615470886
81,-0.23530462384223938
82,-0.6056071519851685
83,-0.34944745898246765
84,-0.32426533102989197
85,-0.19854643940925598
86,-0.2005382925271988
87,-0.23073579370975494
88,-0.3773210942745209
89,-0.005135520361363888
90,0.06736593693494797
91,-0.2639493942260742
92,-0.06222851574420929
93,-0.12605020403862
94,-0.47863197326660156
95,-0.520331859588623
96,0.0021404584404081106
97,-0.20778857171535492
98,-0.6138810515403748
