0,0.9413802027702332
1,0.9711952805519104
2,0.9770609140396118
3,0.9768750667572021
4,0.973709225654602
5,0.9830575585365295
6,0.962743878364563
7,0.9732039570808411
8,0.9817455410957336
9,0.9806907176971436
10,0.983100414276123
11,0.982326090335846
12,0.983045220375061
13,0.9770907163619995
14,0.9784444570541382
15,0.9816095232963562
16,0.9851310849189758
17,0.981136679649353
18,0.9815818667411804
19,0.9746871590614319
20,0.9814990162849426
21,0.9777531623840332
22,0.9797051548957825
23,0.9824912548065186
24,0.978380560874939
25,0.9840725064277649
26,0.9847013354301453
27,0.9803676605224609
28,0.9841177463531494
29,0.9783560037612915
30,0.9818415641784668
31,0.9805296063423157
32,0.975692093372345
33,0.978641152381897
34,0.972672164440155
35,0.980517566204071
36,0.9801197052001953
37,0.9810847043991089
38,0.9822931885719299
39,0.9834427237510681
40,0.9844053983688354
41,0.9839653968811035
42,0.9844001531600952
43,0.9857900142669678
44,0.979656457901001
45,0.9849050641059875
46,0.9799318313598633
47,0.9803826808929443
48,0.9788214564323425
49,0.974519670009613
50,0.9798367619514465
51,0.9830473065376282
52,0.9845216870307922
53,0.9817022681236267
54,0.9794871211051941
55,0.9845818877220154
56,0.9768166542053223
57,0.9756289720535278
58,0.9852759838104248
59,0.9842664003372192
60,0.9783230423927307
61,0.9821336269378662
62,0.981990396976471
63,0.9833228588104248
64,0.9870758056640625
65,0.9812366366386414
66,0.9836682677268982
67,0.9813805818557739
68,0.9833575487136841
69,0.9836695194244385
70,0.9833776354789734
71,0.981401264667511
72,0.9802343845367432
73,0.9810827374458313
74,0.9698848724365234
75,0.9832231998443604
76,0.9850804805755615
77,0.9758734703063965
78,0.9821140766143799
79,0.980847954750061
80,0.980700671672821
81,0.9839096665382385
82,0.973003089427948
83,0.9829614162445068
84,0.9838989973068237
85,0.981663703918457
86,0.9819453358650208
87,0.9792015552520752
88,0.9814856648445129
89,0.9812641143798828
90,0.9830701947212219
91,0.9807546734809875
92,0.9810854196548462
93,0.9802826642990112
94,0.9788317680358887
95,0.9789313673973083
96,0.9803580641746521
97,0.9695278406143188
