0,-0.00027602273621596396
1,0.001393088954500854
2,0.002176727866753936
3,0.0023090934846550226
4,0.002703147940337658
5,0.003109093988314271
6,0.0027012962382286787
7,0.0035438714548945427
8,0.003199765458703041
9,0.003483651438727975
10,0.0034709549508988857
11,0.004007976967841387
12,0.003285725601017475
13,0.0033695439342409372
14,0.0032392314169555902
15,0.003370009595528245
16,0.003611205378547311
17,0.003659673035144806
18,0.00357388099655509
19,0.003382723778486252
20,0.0034044652711600065
21,0.0036459413822740316
22,0.0038763617631047964
23,0.0032854124438017607
24,0.0025659070815891027
25,0.002833501435816288
26,0.0032384132500737906
27,0.003669495927169919
28,0.0027188740205019712
29,0.0031323840375989676
30,0.0030773624312132597
31,0.003107326803728938
32,0.0031865050550550222
33,0.0031815236434340477
34,0.0033443940337747335
35,0.003257211996242404
36,0.003457007696852088
37,0.0028184044640511274
38,0.0026405234821140766
39,0.00309243006631732
40,0.003011234337463975
41,0.003278413088992238
42,0.003461924847215414
43,0.0033681653439998627
44,0.003576475428417325
45,0.0031976632308214903
46,0.003536419477313757
47,0.0032977499067783356
48,0.003876692382618785
49,0.003423197427764535
50,0.004354105796664953
51,0.004310366231948137
52,0.0040556564927101135
53,0.004216328263282776
54,0.0039095100946724415
55,0.004873307421803474
56,0.004589293617755175
57,0.004540192428976297
58,0.004506502766162157
59,0.004387327935546637
60,0.00460865767672658
61,0.004399176221340895
62,0.004693058785051107
63,0.004489102866500616
64,0.004805021919310093
65,0.004548569209873676
66,0.004815777763724327
67,0.004517137538641691
68,0.004407335072755814
69,0.0048206765204668045
70,0.004840696696192026
71,0.005149951204657555
72,0.005505298729985952
73,0.004931234754621983
74,0.00517696887254715
75,0.005549476016312838
76,0.005239910911768675
77,0.005154354497790337
78,0.005362964700907469
79,0.005518185906112194
80,0.005226894281804562
81,0.005563621409237385
82,0.0049439286813139915
83,0.005588858854025602
84,0.006090680602937937
85,0.005931202322244644
86,0.005661283619701862
87,0.006025976035743952
88,0.005726788658648729
89,0.005781977903097868
90,0.0065903267823159695
91,0.006193839479237795
92,0.006711048074066639
93,0.006406164728105068
94,0.006463680416345596
95,0.007213347591459751
96,0.00685473857447505
97,0.006755447946488857
98,0.00711118895560503
