0,0.06620515137910843
1,0.12591542303562164
2,0.12025667726993561
3,0.13871000707149506
4,0.21981139481067657
5,0.2269352823495865
6,0.3296525180339813
7,0.3006189167499542
8,0.23972995579242706
9,0.3383985459804535
10,0.29170843958854675
11,0.34482869505882263
12,0.3010953962802887
13,0.3129248321056366
14,0.2583959400653839
15,0.3045417070388794
16,0.20621618628501892
17,0.2662464380264282
18,0.33012619614601135
19,0.4519703984260559
20,0.34881770610809326
21,0.4704694151878357
22,0.383663147687912
23,0.26744627952575684
24,0.27624011039733887
25,0.27573442459106445
26,0.32660534977912903
27,0.29389795660972595
28,0.2515031695365906
29,0.36295217275619507
30,0.3457016050815582
31,0.20681825280189514
32,0.37045496702194214
33,0.2751830518245697
34,0.4452092945575714
35,0.308893620967865
36,0.43987441062927246
37,0.36466658115386963
38,0.24973946809768677
39,0.2880007028579712
40,0.16914166510105133
41,0.3212013840675354
42,0.2887861728668213
43,0.18859514594078064
44,0.2941782772541046
45,0.2258664071559906
46,0.25802186131477356
47,0.23503711819648743
48,0.28213343024253845
49,0.27405795454978943
50,0.27213969826698303
51,0.2510611414909363
52,0.20454901456832886
53,0.30837419629096985
54,0.4111408591270447
55,0.24244911968708038
56,0.3535400331020355
57,0.3557223677635193
58,0.13672280311584473
59,0.27587276697158813
60,0.22433887422084808
61,0.2856951355934143
62,0.3484300971031189
63,0.18721993267536163
64,0.24974122643470764
65,0.26520517468452454
66,0.22234885394573212
67,0.3133945167064667
68,0.2682929039001465
69,0.22467772662639618
70,0.22088545560836792
71,0.17572945356369019
72,0.24453586339950562
73,0.18664097785949707
74,0.32726919651031494
75,0.16842761635780334
76,0.1906062811613083
77,0.2119511365890503
78,0.17608344554901123
79,0.18898887932300568
80,0.20922806859016418
81,0.15368452668190002
82,0.17459852993488312
83,0.1597752720117569
84,0.15919890999794006
85,0.14035913348197937
86,0.12546221911907196
87,0.13735997676849365
88,0.1611093282699585
89,0.1071833148598671
90,0.11309625953435898
91,0.14199432730674744
92,0.12710274755954742
93,0.12508593499660492
94,0.17835773527622223
95,0.21461787819862366
96,0.1301632970571518
97,0.16377070546150208
