0,0.02163044922053814
1,0.03304022178053856
2,0.032217688858509064
3,0.039948392659425735
4,0.04909442365169525
5,0.051498305052518845
6,0.06718818098306656
7,0.059935178607702255
8,0.05610107257962227
9,0.06963151693344116
10,0.06965985149145126
11,0.07511482387781143
12,0.06417026370763779
13,0.07900246977806091
14,0.06598375737667084
15,0.07160646468400955
16,0.06743663549423218
17,0.07136738300323486
18,0.08077018707990646
19,0.09873513877391815
20,0.08353771269321442
21,0.10110905021429062
22,0.08581440895795822
23,0.08029723167419434
24,0.0857989490032196
25,0.08373858034610748
26,0.09826308488845825
27,0.09163779765367508
28,0.09004252403974533
29,0.09716223925352097
30,0.10500434041023254
31,0.08015447854995728
32,0.11775164306163788
33,0.10509700328111649
34,0.13510656356811523
35,0.1115172877907753
36,0.14229336380958557
37,0.12667125463485718
38,0.11423633992671967
39,0.1166427806019783
40,0.08536554127931595
41,0.12930691242218018
42,0.1145126223564148
43,0.09880737215280533
44,0.13731402158737183
45,0.11007555574178696
46,0.11077447980642319
47,0.10609745979309082
48,0.1269039809703827
49,0.12508253753185272
50,0.1406739205121994
51,0.1359177827835083
52,0.12373433262109756
53,0.13872814178466797
54,0.19042204320430756
55,0.13187776505947113
56,0.15172605216503143
57,0.14638328552246094
58,0.10777583718299866
59,0.14812442660331726
60,0.13157925009727478
61,0.14693701267242432
62,0.1625782549381256
63,0.12055879086256027
64,0.13146895170211792
65,0.13321931660175323
66,0.13315869867801666
67,0.16173091530799866
68,0.1417226642370224
69,0.15529325604438782
70,0.14066869020462036
71,0.14170092344284058
72,0.1444375216960907
73,0.13598421216011047
74,0.2174740880727768
75,0.14685878157615662
76,0.13269220292568207
77,0.16392691433429718
78,0.13683870434761047
79,0.1545649766921997
80,0.1510852426290512
81,0.13161510229110718
82,0.14717291295528412
83,0.15568438172340393
84,0.1377326101064682
85,0.16353248059749603
86,0.13310115039348602
87,0.13996034860610962
88,0.1554705649614334
89,0.14705009758472443
90,0.15828673541545868
91,0.14040455222129822
92,0.13261842727661133
93,0.136624276638031
94,0.17813508212566376
95,0.21607810258865356
96,0.15493609011173248
97,0.21764174103736877
