0,4.309781789779663
1,4.336091041564941
2,4.369962692260742
3,4.268204689025879
4,4.265120267868042
5,4.5505101680755615
6,4.422952175140381
7,4.297095775604248
8,4.3578572273254395
9,4.399474859237671
10,4.32761549949646
11,4.493635892868042
12,4.189923524856567
13,4.218499660491943
14,4.365727424621582
15,4.208414077758789
16,4.371934652328491
17,4.216066360473633
18,4.49854302406311
19,4.412628412246704
20,4.410881042480469
21,4.555063486099243
22,4.2491843700408936
23,4.380767822265625
24,4.412105321884155
25,4.3449177742004395
26,4.308477163314819
27,4.404545545578003
28,4.4590163230896
29,4.444427967071533
30,4.256558179855347
31,4.524325370788574
32,4.42035698890686
33,4.215249061584473
34,4.581812381744385
35,4.33988094329834
36,4.414961576461792
37,4.447922468185425
38,4.393079042434692
39,4.444551229476929
40,4.444104909896851
41,4.389530658721924
42,4.430649042129517
43,4.388567686080933
44,4.414615869522095
45,4.334712982177734
46,4.304751396179199
47,4.340158939361572
48,4.448468208312988
49,4.42820405960083
50,4.326437711715698
51,4.539761304855347
52,4.462988615036011
53,4.3771679401397705
54,4.529309988021851
55,4.390183210372925
56,4.47005295753479
57,4.593477725982666
58,4.433489799499512
59,4.416794061660767
60,4.3618292808532715
61,4.319001913070679
62,4.3868608474731445
63,4.222980499267578
64,4.354836940765381
65,4.4199464321136475
66,4.3315534591674805
67,4.453515529632568
68,4.233736991882324
69,4.228574991226196
70,4.492255687713623
71,4.236895322799683
72,4.406343221664429
73,4.244454383850098
74,4.4318788051605225
75,4.2188379764556885
76,4.2065043449401855
77,4.2200212478637695
78,4.2031166553497314
79,4.347008943557739
80,4.3897809982299805
81,4.3544557094573975
82,4.36717677116394
83,4.430746078491211
84,4.227882146835327
85,4.415897607803345
86,4.360417127609253
87,4.375544786453247
88,4.298620939254761
89,4.255867958068848
90,4.308087587356567
91,1281.6343822479248
92,4.229573011398315
93,4.344940662384033
94,4.193798303604126
95,4.323171615600586
96,4.842172861099243
97,4.431467771530151
