0,6000.0
1,6000.0
2,6000.0
3,6000.0
4,6000.0
5,6000.0
6,6000.0
7,6000.0
8,6000.0
9,6000.0
10,6000.0
11,6000.0
12,6000.0
13,6000.0
14,6000.0
15,6000.0
16,6000.0
17,6000.0
18,6000.0
19,6000.0
20,6000.0
21,6000.0
22,6000.0
23,6000.0
24,6000.0
25,6000.0
26,6000.0
27,6000.0
28,6000.0
29,6000.0
30,6000.0
31,6000.0
32,6000.0
33,6000.0
34,6000.0
35,6000.0
36,6000.0
37,6000.0
38,6000.0
39,6000.0
40,6000.0
41,6000.0
42,6000.0
43,6000.0
44,6000.0
45,6000.0
46,6000.0
47,6000.0
48,6000.0
49,6000.0
50,6000.0
51,6000.0
52,6000.0
53,6000.0
54,6000.0
55,6000.0
56,6000.0
57,6000.0
58,6000.0
59,6000.0
60,6000.0
61,6000.0
62,6000.0
63,6000.0
64,6000.0
65,6000.0
66,6000.0
67,6000.0
68,6000.0
69,6000.0
70,6000.0
71,6000.0
72,6000.0
73,6000.0
74,6000.0
75,6000.0
76,6000.0
77,6000.0
78,6000.0
79,6000.0
80,6000.0
81,6000.0
82,6000.0
83,6000.0
84,6000.0
85,6000.0
86,6000.0
87,6000.0
88,6000.0
89,6000.0
90,6000.0
91,6000.0
92,6000.0
93,6000.0
94,6000.0
95,6000.0
96,6000.0
97,6000.0
98,6000.0
99,6000.0
100,6000.0
101,6000.0
102,6000.0
103,6000.0
104,6000.0
105,6000.0
106,6000.0
107,6000.0
108,6000.0
109,6000.0
110,6000.0
111,6000.0
112,6000.0
113,6000.0
114,6000.0
115,6000.0
116,6000.0
117,6000.0
118,6000.0
119,6000.0
120,6000.0
121,6000.0
122,6000.0
123,6000.0
124,6000.0
125,6000.0
126,6000.0
127,6000.0
128,6000.0
129,6000.0
130,6000.0
131,6000.0
132,6000.0
133,6000.0
134,6000.0
135,6000.0
136,6000.0
137,6000.0
138,6000.0
139,6000.0
140,6000.0
141,6000.0
142,6000.0
143,6000.0
144,6000.0
145,6000.0
146,6000.0
147,6000.0
148,6000.0
149,6000.0
150,6000.0
151,6000.0
152,6000.0
153,6000.0
154,6000.0
155,6000.0
156,6000.0
157,6000.0
158,6000.0
159,6000.0
160,6000.0
161,6000.0
162,6000.0
163,6000.0
164,6000.0
165,6000.0
166,6000.0
167,6000.0
168,6000.0
169,6000.0
170,6000.0
171,6000.0
172,6000.0
173,6000.0
174,6000.0
175,6000.0
176,6000.0
177,6000.0
178,6000.0
179,6000.0
