0,4.975121021270752
1,3.997708797454834
2,3.9690136909484863
3,3.964245319366455
4,3.990055799484253
5,4.145309686660767
6,3.95120906829834
7,3.967895984649658
8,4.003514289855957
9,4.002119302749634
10,4.003392219543457
11,3.9936368465423584
12,4.091947078704834
13,4.021439790725708
14,4.023009538650513
15,3.9775242805480957
16,3.993908405303955
17,3.9849436283111572
18,3.9869837760925293
19,3.99434757232666
20,3.9915950298309326
21,3.999021053314209
22,3.968205451965332
23,4.0623486042022705
24,3.9702017307281494
25,3.9937868118286133
26,3.9933040142059326
27,4.123530626296997
28,3.9839344024658203
29,3.9728052616119385
30,4.1522722244262695
31,4.016019105911255
32,3.9895567893981934
33,3.9913148880004883
34,3.9972732067108154
35,4.00626802444458
36,4.018136024475098
37,4.11138916015625
38,4.163682222366333
39,4.3847315311431885
40,4.371754884719849
41,4.368602275848389
42,4.381122350692749
43,4.324541091918945
44,4.399709701538086
45,4.278409242630005
46,4.385843992233276
47,4.392376661300659
48,4.307749271392822
49,4.3127031326293945
50,4.301936388015747
51,4.310203790664673
52,4.286618232727051
53,4.299582481384277
54,4.333000183105469
55,4.360907554626465
56,4.357186317443848
57,4.342613220214844
58,4.356557607650757
59,4.3578033447265625
60,4.366901636123657
61,4.37893271446228
62,4.471925735473633
63,4.3331544399261475
64,4.351562023162842
65,4.344266414642334
66,4.359724998474121
67,4.337558746337891
68,4.3465516567230225
69,4.466302394866943
70,4.382603406906128
71,4.357499122619629
72,4.358928203582764
73,4.359338283538818
74,4.350172996520996
75,4.3839006423950195
76,4.477449655532837
77,4.358910322189331
78,4.378410577774048
79,4.3934104442596436
80,4.347167491912842
81,4.369629383087158
82,4.3832106590271
83,4.382369518280029
84,4.350231170654297
85,4.396305799484253
86,4.3468382358551025
87,4.364162921905518
88,4.375196218490601
89,4.34031343460083
90,4.47846245765686
91,4.364848852157593
92,4.315164566040039
93,4.340091705322266
94,4.269892454147339
95,4.32982325553894
96,4.320428133010864
97,4.363605499267578
98,4.339765548706055
99,4.350636959075928
100,4.28898811340332
101,4.271348237991333
102,4.345646381378174
103,4.380413770675659
104,4.399406671524048
105,4.3920276165008545
106,4.361853837966919
107,4.353547811508179
108,4.4583330154418945
109,4.342370271682739
110,4.36452579498291
111,4.396913766860962
112,4.362943887710571
113,4.355042219161987
114,4.383846998214722
115,4.468889236450195
116,4.348181962966919
117,4.384941816329956
118,4.332765579223633
119,4.380985498428345
120,4.337039470672607
121,4.321012020111084
122,4.437960863113403
123,4.359971523284912
124,4.379693984985352
125,4.354611873626709
126,4.365636348724365
127,4.3622822761535645
128,4.366020441055298
129,4.374058246612549
130,4.371798992156982
131,4.366697788238525
132,4.324689149856567
133,4.454334497451782
134,4.371274948120117
135,4.402507781982422
136,4.393766164779663
137,4.38483738899231
138,4.380124807357788
139,4.262709379196167
140,4.454212665557861
141,4.364420652389526
142,4.400547027587891
143,4.845686912536621
144,4.334589004516602
145,4.728971004486084
146,4.685162782669067
147,4.565564393997192
148,4.224031686782837
149,4.387110710144043
150,4.356407880783081
151,4.304696321487427
152,4.304200172424316
153,4.365264177322388
154,5.415024280548096
155,4.035144805908203
156,4.0309882164001465
157,3.9793167114257812
158,4.1710045337677
159,4.737107038497925
160,4.870585203170776
161,4.8683180809021
162,5.455675363540649
163,5.161453485488892
164,4.9135026931762695
165,4.74192214012146
166,4.850520849227905
167,4.795633792877197
168,5.010091066360474
169,4.443294286727905
170,4.623122692108154
171,4.443230867385864
172,4.770838737487793
173,5.581716299057007
174,5.229037046432495
175,5.6042633056640625
176,5.053107738494873
177,4.988889932632446
178,4.825784206390381
179,3.9540493488311768
