0,11.215386390686035
1,18.77213478088379
2,26.354740619659424
3,33.91333842277527
4,41.48537826538086
5,49.27815365791321
6,56.869059801101685
7,64.45130515098572
8,71.91238737106323
9,79.61786341667175
10,87.23713254928589
11,94.82790565490723
12,102.49435472488403
13,110.05051589012146
14,117.79146194458008
15,125.51171636581421
16,133.2528576850891
17,140.98615407943726
18,148.64787340164185
19,158.5542721748352
20,166.5095157623291
21,174.24880123138428
22,181.9953372478485
23,189.78534173965454
24,197.48663353919983
25,205.2852325439453
26,213.0184862613678
27,221.10731601715088
28,229.0336253643036
29,236.9044725894928
30,244.85276889801025
31,252.78354477882385
32,260.62776803970337
33,268.5441665649414
34,276.523775100708
35,284.32774448394775
36,292.17261147499084
37,300.20792031288147
38,308.3386251926422
39,318.662358045578
40,326.99180698394775
41,335.3872983455658
42,343.5739645957947
43,351.7436535358429
44,360.1225965023041
45,368.3557667732239
46,376.69090938568115
47,385.04789090156555
48,393.42641973495483
49,401.67634105682373
50,409.96142387390137
51,418.22618985176086
52,426.60680651664734
53,434.7196915149689
54,442.98567962646484
55,451.36297154426575
56,459.6952865123749
57,467.85642528533936
58,476.0920910835266
59,486.34309697151184
60,494.54390692710876
61,502.88205552101135
62,511.2530210018158
63,519.5428755283356
64,527.6936783790588
65,535.9224355220795
66,544.1913657188416
67,552.521445274353
68,560.758463382721
69,569.0553314685822
70,577.3631510734558
71,585.672422170639
72,594.0414910316467
73,602.4106414318085
74,610.619683265686
75,618.9519474506378
76,627.4195446968079
77,635.7558727264404
78,643.9872148036957
79,654.263649225235
80,662.5891442298889
81,670.9171359539032
82,679.2592730522156
83,687.7063894271851
84,696.047087430954
85,704.2526006698608
86,712.5759155750275
87,720.8455674648285
88,729.1690006256104
89,737.4651324748993
90,745.7866156101227
91,753.9515066146851
92,762.194952249527
93,770.389696598053
94,778.7615492343903
95,787.0126972198486
96,795.2509968280792
97,803.4236485958099
98,811.8532807826996
99,822.0957229137421
100,830.3641674518585
101,838.5407800674438
102,846.8162112236023
103,854.9821083545685
104,863.3140621185303
105,871.6723041534424
106,879.9764049053192
107,888.2523546218872
108,896.6028215885162
109,904.8654732704163
110,913.131502866745
111,921.393239736557
112,929.8280847072601
113,937.9730961322784
114,946.1819279193878
115,954.5573391914368
116,962.7192289829254
117,970.85720038414
118,979.0458245277405
119,989.0992658138275
120,997.2722384929657
121,1005.2469511032104
122,1013.3550801277161
123,1021.3833422660828
124,1029.575082063675
125,1037.7578899860382
126,1046.0318801403046
127,1054.227795124054
128,1062.3021187782288
129,1070.4773268699646
130,1078.7840957641602
131,1087.0084474086761
132,1095.160106420517
133,1103.4420659542084
134,1111.5173172950745
135,1119.7418322563171
136,1127.951498746872
137,1136.2023775577545
138,1144.4128675460815
139,1154.4627318382263
140,1162.5911598205566
141,1170.735814332962
142,1178.9613718986511
143,1187.6257922649384
144,1195.9392759799957
145,1204.5341973304749
146,1213.0569982528687
147,1221.559720993042
148,1229.6500835418701
149,1237.893131017685
150,1246.0930671691895
151,1254.4024319648743
152,1262.4631848335266
153,1270.6867563724518
154,1279.9755473136902
155,1287.9745812416077
156,1295.7539777755737
157,1303.6024448871613
158,1311.4765288829803
159,1322.4682252407074
160,1331.3361599445343
161,1340.4722595214844
162,1350.2831864356995
163,1359.6421570777893
164,1368.5631077289581
165,1377.3707330226898
166,1386.2909762859344
167,1395.1034214496613
168,1404.1852650642395
169,1412.5605108737946
170,1421.2640311717987
171,1429.5467021465302
172,1438.1869475841522
173,1447.9460034370422
174,1457.3364174365997
175,1467.1719925403595
176,1476.4791774749756
177,1485.784440279007
178,1494.8440544605255
179,1504.7772433757782
