0,0.171886146068573
1,0.4800413250923157
2,0.6101466417312622
3,0.619396984577179
4,0.9134949445724487
5,0.7787389755249023
6,0.8276301622390747
7,0.755278468132019
8,0.9754087924957275
9,0.9282628893852234
10,1.0364346504211426
11,1.2029893398284912
12,1.2593233585357666
13,1.595455527305603
14,1.3579875230789185
15,1.603501319885254
16,1.4235851764678955
17,1.6126580238342285
18,1.5174720287322998
19,1.537362813949585
20,1.4505852460861206
21,1.4658563137054443
22,1.5921311378479004
23,1.5021967887878418
24,1.52579927444458
25,1.5146366357803345
26,1.5378304719924927
27,1.438957929611206
28,1.4136416912078857
29,1.6060717105865479
30,1.662388801574707
31,1.476059913635254
32,1.4200118780136108
33,1.4946179389953613
34,1.4425013065338135
35,1.466308355331421
36,1.4981837272644043
37,1.4325377941131592
38,1.5326889753341675
39,1.6105273962020874
40,1.4833896160125732
41,1.6567763090133667
42,1.5410077571868896
43,1.4378330707550049
44,1.5801477432250977
45,1.4939056634902954
46,1.404968023300171
47,1.4943066835403442
48,1.6600582599639893
49,1.511547327041626
50,1.561852216720581
51,1.6557788848876953
52,1.5406635999679565
53,1.4987192153930664
54,1.5136698484420776
55,1.4641475677490234
56,1.6371114253997803
57,1.5157853364944458
58,1.5810072422027588
59,1.5505856275558472
60,1.563288927078247
61,1.519627571105957
62,1.7141671180725098
63,1.626800537109375
64,1.5672533512115479
65,1.516801118850708
66,1.5104748010635376
67,1.533366084098816
68,1.6446077823638916
69,1.6848530769348145
70,1.5471807718276978
71,1.6017637252807617
72,1.7604743242263794
73,1.4946155548095703
74,1.6303598880767822
75,1.4903191328048706
76,1.4331676959991455
77,1.4967682361602783
78,1.496968388557434
79,1.536015510559082
80,1.655009150505066
81,1.6815685033798218
82,1.4889038801193237
83,1.6363072395324707
84,1.7615381479263306
85,1.7285349369049072
86,1.6156973838806152
87,1.5969700813293457
88,1.4555790424346924
89,1.4500913619995117
90,1.4823963642120361
91,1.463342308998108
92,1.6153279542922974
93,1.5616495609283447
94,1.5309779644012451
95,1.7523493766784668
96,1.461586594581604
97,1.5617486238479614
98,1.559659719467163
99,1.5509469509124756
100,1.5279498100280762
101,1.5193300247192383
102,1.441505789756775
103,1.6031131744384766
104,1.5687772035598755
105,1.503665566444397
106,1.3513479232788086
107,1.455862045288086
108,1.6357372999191284
109,1.540574073791504
110,1.4566901922225952
111,1.541347622871399
112,1.3563135862350464
113,1.5014653205871582
114,1.5739009380340576
115,1.48836088180542
116,1.564939022064209
117,1.5082274675369263
118,1.529043197631836
119,1.4191306829452515
120,1.40510892868042
121,1.7552852630615234
122,1.4197723865509033
123,1.5392115116119385
124,1.4003247022628784
125,1.4394800662994385
126,1.5483644008636475
127,1.4238040447235107
128,1.3230783939361572
129,1.546630620956421
130,1.5815048217773438
131,1.4935007095336914
132,1.3751287460327148
133,1.415889024734497
134,1.4633598327636719
135,1.5046720504760742
136,1.4397833347320557
137,1.4850184917449951
138,1.4308767318725586
139,1.4210526943206787
140,1.6096391677856445
141,1.5745022296905518
142,1.435295581817627
143,1.3840770721435547
144,1.4573737382888794
145,1.4237803220748901
146,1.3436988592147827
147,1.428401231765747
148,1.5891132354736328
149,1.459344744682312
150,1.5581575632095337
151,1.3991000652313232
152,1.533250331878662
153,1.2936447858810425
154,1.6018099784851074
155,1.2930526733398438
156,1.5089964866638184
157,1.638899326324463
158,1.4997037649154663
159,1.541398048400879
160,1.5359265804290771
161,1.3480106592178345
162,1.558561086654663
163,1.3746987581253052
164,1.3509106636047363
165,1.4137026071548462
166,1.5198534727096558
167,1.5161726474761963
168,1.3020285367965698
169,1.4147652387619019
170,1.470894455909729
171,1.4645484685897827
172,1.4375076293945312
173,1.3049236536026
174,1.3442717790603638
175,1.5274685621261597
176,1.5421454906463623
177,1.4794174432754517
178,1.423027753829956
179,1.6285271644592285
