0,-0.006083333399146795
1,-0.007583333179354668
2,-0.012000000104308128
3,-0.013833332806825638
4,-0.015833333134651184
5,-0.013583333231508732
6,-0.012416666373610497
7,-0.010166666470468044
8,-0.00699999975040555
9,-0.009750000201165676
10,-0.006583333481103182
11,-0.003583333222195506
12,-0.002166666556149721
13,-0.0012499999720603228
14,-0.0012499999720603228
15,-0.000750000006519258
16,-0.0008333333535119891
17,-0.0010833332780748606
18,-0.0008333333535119891
19,-0.0013333333190530539
20,-0.0018333332845941186
21,-0.00041666667675599456
22,-0.0013333333190530539
23,-0.0008333333535119891
24,-0.0015833333600312471
25,-0.0009999999310821295
26,-0.000750000006519258
27,-0.0016666667070239782
28,-0.001416666666045785
29,-0.0006666666595265269
30,-0.0004999999655410647
31,-0.0012499999720603228
32,-0.0016666667070239782
33,-0.0018333332845941186
34,-0.0015833333600312471
35,-0.0005833333125337958
36,-0.001416666666045785
37,-0.0009166666422970593
38,-0.001416666666045785
39,-0.0011666666250675917
40,-0.0013333333190530539
41,-0.0008333333535119891
42,-0.0005833333125337958
43,-0.0009999999310821295
44,-0.001416666666045785
45,-0.000750000006519258
46,-0.0015833333600312471
47,-0.0009166666422970593
48,-0.0009166666422970593
49,-0.0010833332780748606
50,-0.000750000006519258
51,-0.0012499999720603228
52,-0.001416666666045785
53,-0.0009999999310821295
54,-0.001500000013038516
55,-0.0006666666595265269
56,-0.0009166666422970593
57,-0.0013333333190530539
58,-0.0008333333535119891
59,-0.0015833333600312471
60,-0.0013333333190530539
61,-0.001416666666045785
62,-0.0013333333190530539
63,-0.0010833332780748606
64,-0.0012499999720603228
65,-0.0018333332845941186
66,-0.0010833332780748606
67,-0.0009999999310821295
68,-0.0005833333125337958
69,-0.001416666666045785
70,-0.0009999999310821295
71,-0.001416666666045785
72,-0.0008333333535119891
73,-0.00041666667675599456
74,-0.0016666667070239782
75,-0.0008333333535119891
76,-0.0012499999720603228
77,-0.0005833333125337958
78,-0.0013333333190530539
79,-0.0008333333535119891
80,-0.0016666667070239782
81,-0.001500000013038516
82,-0.0009999999310821295
83,-0.0010833332780748606
84,-0.0010833332780748606
85,-0.0012499999720603228
86,-0.001416666666045785
87,-0.0015833333600312471
88,-0.000750000006519258
89,-0.0016666667070239782
90,-0.0012499999720603228
91,-0.0013333333190530539
92,-0.0011666666250675917
93,-0.0008333333535119891
94,-0.0012499999720603228
95,-0.001500000013038516
96,-0.0009166666422970593
97,-0.001500000013038516
98,-0.0019166666315868497
99,-0.0013333333190530539
100,-0.0015833333600312471
101,-0.0005833333125337958
102,-0.0016666667070239782
103,-0.0004999999655410647
104,-0.0012499999720603228
105,-0.0010833332780748606
106,-0.0004999999655410647
107,-0.0011666666250675917
108,-0.0013333333190530539
109,-0.0015833333600312471
110,-0.0018333332845941186
111,-0.0017499999376013875
112,-0.0011666666250675917
113,-0.0013333333190530539
114,-0.0019166666315868497
115,-0.0009166666422970593
116,-0.0005833333125337958
117,-0.0011666666250675917
118,-0.0009999999310821295
119,-0.0010833332780748606
120,-0.0006666666595265269
121,-0.0010833332780748606
122,-0.001416666666045785
123,-0.0017499999376013875
124,-0.0005833333125337958
125,-0.0006666666595265269
126,-0.0006666666595265269
127,-0.0011666666250675917
128,-0.0012499999720603228
129,-0.0006666666595265269
130,-0.0009166666422970593
131,-0.0011666666250675917
132,-0.0012499999720603228
133,-0.0009166666422970593
134,-0.00033333332976326346
135,-0.0009166666422970593
136,-0.0005833333125337958
137,-0.0009166666422970593
138,-0.0008333333535119891
139,-0.0013333333190530539
140,-0.001416666666045785
141,-0.0011666666250675917
142,-0.0012499999720603228
143,-0.0004999999655410647
144,-0.0013333333190530539
145,-0.0009999999310821295
146,-0.0010833332780748606
147,-0.0011666666250675917
148,-0.0009166666422970593
149,-0.0012499999720603228
150,-0.0005833333125337958
151,-0.0009999999310821295
152,-0.0009999999310821295
153,-0.0012499999720603228
154,-0.0017499999376013875
155,-0.0011666666250675917
156,-0.0011666666250675917
157,-0.0009999999310821295
158,-0.0012499999720603228
159,-0.0008333333535119891
160,-0.0009166666422970593
161,-0.0018333332845941186
162,-0.0011666666250675917
163,-0.0009999999310821295
164,-0.00041666667675599456
165,-0.0013333333190530539
166,-0.0016666667070239782
167,-0.0024166665971279144
168,-0.0005833333125337958
169,-0.0013333333190530539
170,-0.0016666667070239782
171,-0.0011666666250675917
172,-0.0017499999376013875
173,-0.001500000013038516
174,-0.0013333333190530539
175,-0.0017499999376013875
176,-0.0013333333190530539
177,-0.001416666666045785
178,-0.0018333332845941186
179,-0.0009999999310821295
