0,-1.0230767726898193
1,-1.0203098058700562
2,-1.020352840423584
3,-1.987480878829956
4,-1.9851654767990112
5,-1.0234768390655518
6,-1.9944071769714355
7,-2.009333610534668
8,-1.0195733308792114
9,-1.9836901426315308
10,-1.026702642440796
11,-1.0196641683578491
12,-1.0140255689620972
13,-1.0075013637542725
14,-1.018581509590149
15,-1.0104271173477173
16,-1.0043983459472656
17,-1.0196313858032227
18,-1.0049782991409302
19,-1.0084401369094849
20,-1.0134053230285645
21,-1.008589506149292
22,-1.0067205429077148
23,-1.0041426420211792
24,-1.0057432651519775
25,-1.0004088878631592
26,-1.006744146347046
27,-1.0149550437927246
28,-1.011817216873169
29,-1.0052663087844849
30,-1.0052168369293213
31,-1.0158231258392334
32,-1.007196307182312
33,-1.0069888830184937
34,-1.009277105331421
35,-1.0081853866577148
36,-1.0031453371047974
37,-1.0083866119384766
38,-1.0146820545196533
39,-1.0031304359436035
40,-1.0052573680877686
41,-1.012157917022705
42,-0.9941213130950928
43,-1.00492262840271
44,-1.0108559131622314
45,-0.9944955110549927
46,-1.0035661458969116
47,-1.0011588335037231
48,-1.0029268264770508
49,-1.0089452266693115
50,-1.002303123474121
51,-1.003771424293518
52,-1.009581446647644
53,-1.0028414726257324
54,-1.0024787187576294
55,-1.0010051727294922
56,-1.0030937194824219
57,-1.0000263452529907
58,-1.0009288787841797
59,-1.0062141418457031
60,-1.0067754983901978
61,-1.0026401281356812
62,-1.005739450454712
63,-1.0071998834609985
64,-1.008249044418335
65,-1.0071601867675781
66,-1.003831386566162
67,-0.9955545663833618
68,-1.0086954832077026
69,-1.0099561214447021
70,-1.00775146484375
71,-1.0046645402908325
72,-1.0029575824737549
73,-0.9954599738121033
74,-1.002265453338623
75,-1.0028841495513916
76,-1.0031660795211792
77,-0.9981242418289185
78,-1.0000908374786377
79,-1.0189017057418823
80,-1.9889121055603027
81,-1.0077916383743286
82,-1.000474452972412
83,-1.002587080001831
84,-0.9995253682136536
85,-1.004050374031067
86,-1.0027309656143188
87,-1.0091335773468018
88,-1.0016255378723145
89,-1.0133631229400635
90,-1.0119718313217163
91,-1.0120736360549927
92,-1.0067676305770874
93,-1.001047134399414
94,-1.0061938762664795
95,-1.0079995393753052
96,-1.0053993463516235
97,-1.005928635597229
98,-1.0034981966018677
99,-1.9991214275360107
100,-1.0009469985961914
101,-1.0062742233276367
102,-1.0124847888946533
103,-0.9965894222259521
104,-1.0109646320343018
105,-1.0075416564941406
106,-0.9967533946037292
107,-1.00459623336792
108,-1.0130431652069092
109,-1.0109741687774658
110,-1.01026451587677
111,-1.0074169635772705
112,-1.0053701400756836
113,-1.0034033060073853
114,-1.0073022842407227
115,-1.0066249370574951
116,-1.0062510967254639
117,-1.013871669769287
118,-1.0030856132507324
119,-1.0114033222198486
120,-0.9997718334197998
121,-1.002742052078247
122,-1.0159316062927246
123,-1.0119271278381348
124,-0.9981306195259094
125,-1.0131123065948486
126,-1.0000224113464355
127,-1.000260591506958
128,-1.008823037147522
129,-1.00386381149292
130,-1.003829836845398
131,-1.007192611694336
132,-1.0058705806732178
133,-1.0146338939666748
134,-1.0008041858673096
135,-1.0044751167297363
136,-0.989784836769104
137,-1.012739658355713
138,-1.0024008750915527
139,-1.0017770528793335
140,-1.0093419551849365
141,-1.0134913921356201
142,-0.9992620944976807
143,-0.9946379661560059
144,-1.0139009952545166
145,-1.0128129720687866
146,-1.9773694276809692
147,-1.0055333375930786
148,-1.0133174657821655
149,-1.0155220031738281
150,-1.0001834630966187
151,-1.003119945526123
152,-1.010092854499817
153,-1.0073816776275635
154,-1.0014170408248901
155,-1.9788888692855835
156,-1.0204813480377197
157,-1.0060213804244995
158,-1.9792132377624512
159,-1.0153781175613403
160,-1.0120590925216675
161,-1.0126888751983643
162,-1.0052531957626343
163,-1.0002033710479736
164,-1.0046396255493164
165,-1.0083163976669312
166,-1.0157891511917114
167,-1.0064777135849
168,-0.9927606582641602
169,-1.0087215900421143
170,-1.010825514793396
171,-1.004859447479248
172,-1.0038334131240845
173,-1.0196831226348877
174,-1.0153917074203491
175,-1.0178375244140625
176,-1.0158876180648804
177,-1.0043737888336182
178,-1.0175954103469849
179,-1.0048308372497559
